Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALFAS.IS,ANHYT.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BERA.IS,BFREN.IS,BIMAS.IS,BRISA.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CLEBI.IS,CWENE.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FONET.IS,FORTE.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GSDHO.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,INFO.IS,ISCTR.IS,ISGYO.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KFEIN.IS,KLGYO.IS,KLSER.IS,KONTR.IS,KRDMD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,NETAS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PENTA.IS,PETKM.IS,PGSUS.IS,PSGYO.IS,REEDR.IS,SAHOL.IS,SASA.IS,SDTTR.IS,SISE.IS,SKBNK.IS,SNGYO.IS,SOKE.IS,SOKM.IS,SUWEN.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRGYO.IS,TSKB.IS,TTKOM.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESBE.IS,YKBNK.IS,ZOREN.IS
2022-02-21,2.592115640640259,3.405179023742676,6.319206714630127,12.112796783447266,18.219600677490234,1.3052619695663452,7.817503929138184,10.539798736572266,1.2689175605773926,52.31949234008789,10.7055082321167,13.237704277038574,4.622894287109375,91.61167907714844,34.836341857910156,23.971189498901367,1.8218499422073364,0.9627749919891357,107.49324035644531,180.194091796875,12.4969482421875,27.216901779174805,2.614182472229004,6.972705364227295,1701.804931640625,2.031235694885254,10.75624942779541,11.226702690124512,12.223553657531738,14.886666297912598,0.49145200848579407,79.97930145263672,20.442195892333984,9.518152236938477,0.9115951657295227,4.699999809265137,1.2000669240951538,81.19999694824219,6.53041934967041,4.809999942779541,3.960702896118164,0.8502398133277893,1.2705432176589966,5.676337242126465,2.89985728263855,3.669464349746704,29.008867263793945,1.8684464693069458,1.090000033378601,36.427513122558594,6.3328070640563965,10.86940860748291,36.130496978759766,3.5058772563934326,37.9581184387207,2.4861528873443604,32.0,16.950000762939453,1.3600000143051147,85.78775024414062,1.9889904260635376,14.4375,33.666664123535156,8.130000114440918,22.505935668945312,1.0255446434020996,57.0,13.466833114624023,1.2890820503234863,34.64297866821289,12.163976669311523,0.9966150522232056,1.309790015220642,8.09129810333252,12.3395357131958,1.853222370147705,137.22781372070312,40.728424072265625,17.121803283691406,28.759471893310547,20.695343017578125,61.49482727050781,4.941415309906006,1.402451515197754,7.967818737030029,17.43822479248047,0.2491641342639923,14.627903938293457,3.7799999713897705,6.594605922698975,3.4770166873931885,0.9748309850692749
2022-02-22,2.549535036087036,3.3381855487823486,6.2952704429626465,12.149809837341309,17.526052474975586,1.2827566862106323,7.817503929138184,10.414937019348145,1.200696349143982,51.94139099121094,10.636183738708496,13.237704277038574,4.509054183959961,89.36931610107422,34.15815353393555,23.505083084106445,1.7828800678253174,0.9649199843406677,108.4530029296875,182.01087951660156,12.4969482421875,26.401491165161133,2.5777480602264404,6.963845252990723,1694.150146484375,1.9694156646728516,10.635223388671875,10.88887882232666,12.02872085571289,14.886666297912598,0.47905901074409485,79.97930145263672,20.245344161987305,9.429423332214355,0.8959640264511108,4.632500171661377,1.212611198425293,79.4000015258789,6.281558990478516,4.730000019073486,3.898240089416504,0.8528162240982056,1.267571210861206,5.686295986175537,2.945751667022705,3.669464349746704,28.924089431762695,1.8437316417694092,1.0499999523162842,36.427513122558594,6.261343479156494,10.711882591247559,35.50435256958008,3.4390220642089844,36.75786590576172,2.4169230461120605,31.239999771118164,16.760000228881836,1.3600000143051147,82.41946411132812,1.9449535608291626,14.4375,32.44444274902344,8.109999656677246,22.19903564453125,0.9788244962692261,57.0,13.3911771774292,1.266005039215088,34.64297866821289,11.952028274536133,1.0061979293823242,1.3032410144805908,8.09129810333252,11.922850608825684,1.853222370147705,137.22781372070312,39.0396842956543,18.361228942871094,28.212413787841797,20.43092155456543,59.40538024902344,4.916031360626221,1.3833705186843872,8.074174880981445,16.950246810913086,0.24454034864902496,14.399067878723145,3.7200000286102295,6.4856038093566895,3.4255051612854004,0.9566659927368164
2022-02-23,2.5300188064575195,3.3515844345092773,6.1915459632873535,11.992501258850098,17.27300453186035,1.2527509927749634,7.817503929138184,10.157869338989258,1.184777855873108,52.177703857421875,10.398503303527832,13.237704277038574,4.47935676574707,87.58192443847656,34.09033203125,23.77142906188965,1.7633949518203735,0.9649199843406677,106.62945556640625,175.23916625976562,12.4969482421875,26.50066566467285,2.5139875411987305,6.981564998626709,1692.656494140625,1.9517526626586914,10.6957368850708,10.66104507446289,12.884285926818848,14.886666297912598,0.4700849950313568,79.97930145263672,20.040925979614258,9.381025314331055,0.8847097754478455,4.579999923706055,1.1666157245635986,79.05000305175781,6.247234344482422,4.690000057220459,3.875525951385498,0.8760048747062683,1.255682349205017,5.6464619636535645,2.945751667022705,3.669464349746704,28.09333038330078,1.8397771120071411,1.0199999809265137,36.427513122558594,6.673635482788086,10.860143661499023,36.80741882324219,3.4096055030822754,36.66408920288086,2.42769193649292,31.459999084472656,16.75,1.399999976158142,82.70172119140625,1.9400608539581299,14.4375,33.33333206176758,8.130000114440918,21.89213752746582,0.9644046425819397,57.0,13.382771492004395,1.254734992980957,34.64297866821289,11.85987663269043,0.9774494171142578,1.3643640279769897,8.09129810333252,11.894440650939941,1.853222370147705,137.22781372070312,37.21187210083008,18.201875686645508,27.430908203125,19.884449005126953,59.08115005493164,4.907569885253906,1.3642895221710205,8.03872299194336,16.931835174560547,0.2435133457183838,14.434271812438965,3.619999885559082,6.476520538330078,3.3654086589813232,0.9627209901809692
2022-02-24,2.3419532775878906,3.0625555515289307,5.577178955078125,10.919098854064941,15.548517227172852,1.1327269077301025,7.817503929138184,10.400246620178223,1.130200743675232,50.47625732421875,9.35865306854248,13.237704277038574,4.033895492553711,78.82373809814453,32.16879653930664,21.407602310180664,1.5880297422409058,0.8845099806785583,101.25479888916016,157.73175048828125,12.4969482421875,23.85610580444336,2.268054246902466,6.290496826171875,1523.4095458984375,1.757460355758667,9.629188537597656,9.600440979003906,12.316732406616211,14.886666297912598,0.42307600378990173,79.97930145263672,18.042133331298828,8.88092041015625,0.7965513467788696,4.122499942779541,1.0537173748016357,71.1500015258789,6.006955623626709,4.230000019073486,3.4893929958343506,0.7884039878845215,1.1308571100234985,5.188371658325195,2.651686668395996,3.669464349746704,25.295866012573242,1.6558982133865356,0.9200000166893005,36.427513122558594,6.0084710121154785,9.775981903076172,33.1351318359375,3.0699820518493652,33.00706100463867,2.186152935028076,29.040000915527344,15.079999923706055,1.2599999904632568,74.44095611572266,1.746788740158081,14.4375,30.0,7.320000171661377,19.702922821044922,0.868079662322998,57.0,12.138643264770508,1.1296910047531128,34.64297866821289,10.81856632232666,0.8816210031509399,1.2530319690704346,8.09129810333252,10.710679054260254,1.853222370147705,137.22781372070312,33.496646881103516,17.72381019592285,24.695632934570312,17.910106658935547,53.17303466796875,4.416812896728516,1.2307226657867432,7.241054534912109,15.366628646850586,0.21936732530593872,12.990845680236816,3.259999990463257,5.8315935134887695,3.0305848121643066,0.8718979954719543
2022-02-25,2.380985736846924,3.14103364944458,5.720797061920166,11.798177719116211,16.879371643066406,1.230246663093567,7.817503929138184,10.172557830810547,1.1825038194656372,52.50853729248047,10.170726776123047,13.237704277038574,4.137836456298828,84.49462127685547,33.02783203125,22.522930145263672,1.7439099550247192,0.9488379955291748,105.5737075805664,164.42091369628906,12.4969482421875,24.90291404724121,2.3864665031433105,6.751209259033203,1675.66650390625,1.8016176223754883,10.18137264251709,10.040395736694336,13.197710037231445,14.886666297912598,0.4401699900627136,79.97930145263672,19.68507957458496,9.179370880126953,0.8421940207481384,4.53249979019165,1.1080758571624756,74.8499984741211,6.3073039054870605,4.420000076293945,3.7108519077301025,0.8669865131378174,1.176923394203186,5.616586208343506,2.826765537261963,3.669464349746704,26.753938674926758,1.7814501523971558,0.8799999952316284,36.427513122558594,6.387779235839844,10.489489555358887,35.775115966796875,3.1689276695251465,34.432369232177734,2.319999933242798,30.399999618530273,15.850000381469727,1.340000033378601,79.03235626220703,1.8152904510498047,14.4375,33.0,7.730000019073486,20.562240600585938,0.8859601020812988,57.0,13.080145835876465,1.2423919439315796,34.64297866821289,11.334612846374512,0.9103695750236511,1.3512660264968872,8.09129810333252,11.032661437988281,1.853222370147705,137.22781372070312,35.94034957885742,17.591014862060547,26.66893768310547,17.645689010620117,57.676177978515625,4.552194118499756,1.2784252166748047,7.6930670738220215,16.563547134399414,0.22604604065418243,13.378106117248535,3.390000104904175,6.32210111618042,3.15077805519104,0.9263920187950134
2022-02-28,2.1432416439056396,3.093181610107422,5.609094619750977,11.927727699279785,17.076187133789062,1.1702346801757812,7.817503929138184,9.878766059875488,1.1893260478973389,52.31949234008789,11.0125093460083,13.237704277038574,4.0487446784973145,81.86228942871094,33.050437927246094,21.84041404724121,1.7828800678253174,0.9863619804382324,104.3260269165039,155.83236694335938,12.4969482421875,25.905641555786133,2.3135972023010254,6.5474324226379395,1658.48974609375,1.757460355758667,10.014960289001465,9.624011039733887,13.163825988769531,14.886666297912598,0.4252130091190338,79.97930145263672,20.411914825439453,8.937383651733398,0.8140583038330078,4.617499828338623,1.1038943529129028,76.0999984741211,6.358791828155518,4.380000114440918,3.6654250621795654,0.8553926348686218,1.182868242263794,5.47716760635376,2.981447696685791,3.669464349746704,26.821758270263672,1.7933132648468018,0.8600000143051147,36.427513122558594,6.624159812927246,10.86940860748291,34.86127853393555,2.98708176612854,33.757225036621094,2.2846150398254395,29.600000381469727,15.270000457763672,1.2999999523162842,75.98397064208984,1.776146411895752,14.4375,33.33333206176758,7.75,19.13004493713379,0.8651952147483826,57.0,13.063333511352539,1.2466850280761719,34.64297866821289,11.40833568572998,0.8912038803100586,1.3185219764709473,8.09129810333252,10.701208114624023,1.853222370147705,137.22781372070312,33.4569091796875,18.166461944580078,25.027774810791016,16.30595588684082,57.856300354003906,4.509887218475342,1.2307226657867432,7.67534065246582,17.760469436645508,0.22347716987133026,13.070058822631836,3.3399999141693115,6.412936210632324,3.0735108852386475,0.9142820239067078
2022-03-01,2.082918882369995,3.064469575881958,5.617072105407715,11.84444522857666,17.42296028137207,1.2152433395385742,7.817503929138184,10.253351211547852,1.1825038194656372,52.2722282409668,11.884004592895508,13.237704277038574,4.231878757476807,82.2116470336914,33.208683013916016,21.940296173095703,1.7633949518203735,1.0158460140228271,106.72542572021484,154.5936279296875,12.4969482421875,25.45386505126953,2.3318145275115967,6.698050022125244,1644.8602294921875,1.7751232385635376,10.067910194396973,9.6161527633667,14.05327320098877,14.886666297912598,0.426923006772995,79.97930145263672,19.980358123779297,9.372960090637207,0.8328154683113098,4.769999980926514,1.145708680152893,77.8499984741211,6.521838188171387,4.369999885559082,3.7108519077301025,0.8837341070175171,1.196242094039917,6.0248847007751465,2.9117562770843506,3.669464349746704,26.87261962890625,1.8101192712783813,0.8799999952316284,36.427513122558594,7.124408721923828,11.360526084899902,34.35359191894531,3.032543420791626,34.00102233886719,2.3784608840942383,30.040000915527344,15.399999618530273,1.2999999523162842,75.66407012939453,1.756574273109436,14.4375,35.27777862548828,7.75,18.434406280517578,0.8651952147483826,57.0,12.970864295959473,1.2493679523468018,34.64297866821289,11.251676559448242,0.9103695750236511,1.3185219764709473,8.09129810333252,10.767498970031738,1.853222370147705,137.22781372070312,32.18539047241211,17.84775161743164,24.67609405517578,16.2442569732666,56.81157302856445,4.76372766494751,1.2498036623001099,7.639888763427734,17.778884887695312,0.23015588521957397,13.11406421661377,3.3299999237060547,6.440186500549316,3.1164371967315674,0.9142820239067078
2022-03-02,2.0137248039245605,3.1544322967529297,5.641009330749512,11.67788314819336,17.900943756103516,1.2377477884292603,7.817503929138184,9.91549015045166,1.1574894189834595,51.752342224121094,11.369029998779297,13.237704277038574,4.335819244384766,82.097900390625,33.864261627197266,21.940296173095703,1.734167456626892,1.0233509540557861,107.49324035644531,154.75881958007812,12.4969482421875,25.46487808227539,2.350031852722168,6.910686492919922,1579.2340087890625,1.757460355758667,10.14355182647705,9.459026336669922,14.603883743286133,14.886666297912598,0.42136698961257935,79.97930145263672,19.457944869995117,9.372960090637207,0.8584497570991516,4.590000152587891,1.1498899459838867,77.4000015258789,6.401698589324951,4.389999866485596,3.7449231147766113,0.9082109332084656,1.205157995223999,6.622393608093262,2.7383768558502197,3.669464349746704,27.109981536865234,1.8397771120071411,0.8500000238418579,36.427513122558594,7.338799476623535,11.916504859924316,34.81051254272461,3.0271947383880615,35.42631912231445,2.35076904296875,30.100000381469727,15.34000015258789,1.3200000524520874,75.32536315917969,1.776146411895752,14.4375,34.33333206176758,7.639999866485596,18.536706924438477,0.8628884553909302,57.0,13.105363845825195,1.2676149606704712,34.64297866821289,11.131880760192871,0.9007866978645325,1.301058053970337,8.09129810333252,10.74855899810791,1.853222370147705,137.22781372070312,32.36419677734375,18.733057022094727,25.379451751708984,16.138486862182617,54.90223693847656,4.814495086669922,1.2498036623001099,7.9855451583862305,17.705228805541992,0.22964194416999817,13.466119766235352,3.3399999141693115,6.431102752685547,3.1336076259613037,0.9082270264625549
2022-03-03,2.0048537254333496,3.110408067703247,5.6968607902526855,11.529828071594238,18.275833129882812,1.2827566862106323,7.817503929138184,10.047697067260742,1.168859601020813,52.366756439208984,11.794873237609863,13.237704277038574,4.31602144241333,82.86972045898438,34.4520263671875,22.073471069335938,1.8121075630187988,1.034608006477356,107.9731216430664,155.08914184570312,12.4969482421875,25.10125160217285,2.413792610168457,7.132183074951172,1615.2677001953125,1.7839546203613281,10.483939170837402,10.056107521057129,14.968134880065918,14.886666297912598,0.428631991147995,79.97930145263672,19.707792282104492,9.502019882202148,0.8847097754478455,4.599999904632568,1.174978494644165,80.3499984741211,6.3073039054870605,4.420000076293945,3.8272600173950195,0.9198048710823059,1.20961594581604,6.901230812072754,2.7740724086761475,3.669464349746704,27.466022491455078,1.84175443649292,0.8600000143051147,36.427513122558594,7.503716945648193,12.611480712890625,34.70896911621094,3.142185688018799,35.40757369995117,2.3492300510406494,30.31999969482422,15.5,1.3300000429153442,75.66407012939453,1.8055039644241333,14.4375,35.42222213745117,7.900000095367432,18.58785629272461,0.864618182182312,57.0,13.365957260131836,1.3051819801330566,34.64297866821289,11.279322624206543,0.9007866978645325,1.239933967590332,8.09129810333252,10.890610694885254,1.853222370147705,137.22781372070312,32.384063720703125,18.927824020385742,25.340375900268555,16.261886596679688,55.766845703125,4.966798782348633,1.259344220161438,8.579364776611328,18.101133346557617,0.2337517887353897,13.483722686767578,3.3499999046325684,6.440186500549316,3.1421926021575928,0.9142820239067078
2022-03-04,1.9090461730957031,3.052985191345215,5.6011152267456055,11.539080619812012,17.722869873046875,1.2527509927749634,7.817503929138184,9.842041015625,1.1597633361816406,51.56329345703125,11.983037948608398,13.237704277038574,4.340769290924072,81.82979583740234,33.77384567260742,21.89035415649414,1.97773015499115,1.0174540281295776,105.5737075805664,150.87745666503906,12.4969482421875,25.49793243408203,2.6324000358581543,7.017004489898682,1597.997802734375,1.8016176223754883,10.506631851196289,10.04825210571289,14.400582313537598,14.886666297912598,0.4239310026168823,79.97930145263672,18.920387268066406,9.558483123779297,0.8878355622291565,4.505000114440918,1.2084299325942993,79.44999694824219,6.247234344482422,4.440000057220459,3.7903499603271484,0.9275341629981995,1.1873260736465454,7.070525169372559,2.7536747455596924,3.669464349746704,26.24530792236328,1.870423674583435,0.8799999952316284,36.427513122558594,7.591672420501709,12.528083801269531,33.86282730102539,3.0432400703430176,35.33256149291992,2.3307690620422363,29.979999542236328,15.380000114440918,1.4600000381469727,74.6291275024414,1.7957184314727783,14.4375,36.11111068725586,8.0,18.168428421020508,0.8651952147483826,57.0,13.012895584106445,1.3014249801635742,34.64297866821289,11.11345100402832,0.9007866978645325,1.2355680465698242,8.09129810333252,11.10842227935791,1.853222370147705,137.22781372070312,30.993337631225586,17.971696853637695,24.715167999267578,15.856441497802734,54.10968780517578,4.924492835998535,1.2498036623001099,8.428693771362305,17.99985694885254,0.23837557435035706,13.80937385559082,3.3399999141693115,6.394769191741943,3.1336076259613037,0.9203370213508606
