Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALFAS.IS,ANHYT.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BERA.IS,BFREN.IS,BIMAS.IS,BRISA.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CLEBI.IS,CWENE.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FONET.IS,FORTE.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GSDHO.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,INFO.IS,ISCTR.IS,ISGYO.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KFEIN.IS,KLGYO.IS,KLSER.IS,KONTR.IS,KRDMD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,NETAS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PENTA.IS,PETKM.IS,PGSUS.IS,PSGYO.IS,REEDR.IS,SAHOL.IS,SASA.IS,SDTTR.IS,SISE.IS,SKBNK.IS,SNGYO.IS,SOKE.IS,SOKM.IS,SUWEN.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRGYO.IS,TSKB.IS,TTKOM.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESBE.IS,YKBNK.IS,ZOREN.IS
2021-01-19,0.01994381250857827,0.019681607919016797,0.004282653923784798,-0.0047676044174005255,-0.014306282466222618,0.0,0.0,0.03617035334492035,0.014888580090986911,0.03545864502856001,-0.0010860230109640992,0.0,-0.005797215353106236,-0.03144694271414284,-0.008042984912559727,0.09700654786851641,0.01747845569830165,0.0,-0.014497504404956825,-0.0011292849782585299,0.0,0.0038584693395033324,0.06453841411568699,-0.015789735324612884,-0.012237201407733501,-0.008064541623967785,-0.0023819415605198712,0.006006054234846194,-0.01453417812290224,0.0,0.0007964919200919942,0.0,0.015504201194545958,0.003948678870206453,0.0,0.0,0.0,0.0662113164417282,0.0,0.012444550792510911,-0.020142222336158876,0.03885568988231588,0.011543896162724077,-0.015504216750279467,0.020369655738044536,0.0,0.005429968170167658,0.04860753013088857,0.01178819411484997,0.0,0.029853118815483155,-0.02087746658865225,-0.003418946911610938,0.029192576949773143,0.056122525624653016,0.0,0.037072529980174865,0.09896004806092502,0.0052219526542980985,-0.023801692570179642,0.020619370071455107,0.0,0.0,0.003891051702743542,0.0452162335778335,0.0,0.0,-0.0070986518148212895,0.03560196928610861,0.0,0.02035693912138122,-0.01250005877060075,0.0168702601226322,0.0,0.017379202530498135,0.0,0.0,0.04504511121497152,0.013645910468842,0.018706095989047787,0.02704311629343257,-0.00881982183183326,-0.012121504607438107,0.0,0.028853670423739812,0.004623250216329135,0.018585537106054414,0.007748565099631442,0.012605196922655411,0.029356175569076815,0.0,-0.022691254386148465
2021-01-20,-0.0014115965334967225,0.013351458024683033,-0.014347392395020872,0.03406088371415464,0.0019193513229235157,0.029558651041906286,0.0,0.02109038950488474,0.03032378041271394,-0.006876874526408772,-0.00982530372594461,0.0,-0.0038835032955314656,-0.005608258569313335,0.010709528975433055,0.03035134777223589,0.015554887126329475,0.0,-0.012136733043013857,0.004509612229533885,0.0,0.09309049286349147,0.010362885614647144,0.0013253264004997032,0.0048571335568455935,-0.008130107573136775,-0.013605641629114656,-0.007211683587920713,-0.0025493563456501283,0.0,0.0504965744580985,0.0,-0.013702794836574442,-0.009901117160769387,0.0,0.0,0.004106866097670782,-0.009094172575963276,0.0,-0.007092221713653067,0.04853898321975387,0.07910370642291531,-0.015907341196176712,-0.00391390702282443,0.01942847271764642,0.0,0.020545450657413904,0.03936109786038817,0.01550435848352162,0.0,0.08984247251624512,0.033198008259547766,-0.015182983432419712,0.003481379637249679,0.0983526545749859,0.0,-0.007472027459700953,-0.0056693161352290005,-0.007843148764521241,-0.014300467583960226,-0.011402640460709676,0.0,0.0,0.00580828993853671,-0.02267096895248767,0.0,0.0,0.015901401841397492,0.03284132924292511,0.0,0.016240159529823384,-0.006309273675922732,0.03649983176716397,0.0,0.03526459770972054,0.0,0.0,-0.004905992504523524,-0.012451811184240194,-0.0171966430564123,-0.002671487660773768,0.007786206500493657,0.033576278352234055,0.04652007688967243,-0.014899982704317334,0.002763706000678883,0.005649520142063693,0.04034171899886168,-0.01472164831240491,0.03226078081097337,-0.003120197904930568,0.0032732823685576212
2021-01-21,-0.01997205810263278,-0.0006633017729692872,0.0,0.06374418204732495,-0.013513871916474069,0.014458657131356533,0.0,-0.03090743530695398,-0.005991665797665936,0.0028711910367627165,-0.008262236086097573,0.0,-0.022627644824462098,-0.009988068532964628,-0.01881785011568164,-0.023441512355231287,-0.01390605619730843,0.0,0.01657109778586404,-0.019881427313789626,0.0,-0.011173315729369538,-0.028760143929959018,0.04404862681225661,-0.01713286544696195,0.028170867674017486,0.01994488488809272,-0.0012068515113452937,-0.027824508574073575,0.0,-0.022214348995420557,0.0,-0.01693944182549968,0.0,0.0,0.0,0.02028450928285846,-0.04601825029646804,0.0,-0.0035650628312419866,-0.03135478053101901,0.02090739298619592,0.005813905593827825,0.003913907022824492,-0.011828087768837111,0.0,-0.022352235989631028,-0.0348093934041832,0.026566957736477267,0.0,0.0697309881461716,-0.03179259252079636,-0.038998321319293205,-0.017528980402733884,-0.03507730862060663,0.0,-0.0016680953113547977,0.02864460974241245,0.01562534314144365,-0.036139188208077426,0.0034342533639981996,0.0,0.0,-0.017527162591723617,-0.026461693733666972,0.0,0.0,-0.010572720539410036,-0.011604241212794884,0.0,-0.020025703481864703,0.006309273675922612,-0.10376879714561867,0.0,-0.017476893834297628,0.0,0.0,-0.016529295393605314,-0.01140129710967334,-0.01749762464093537,-0.011840945672577341,-0.009350628034650118,-0.02871007168650054,-0.02040885439146056,-0.016298327339555812,-0.014828789180766133,-0.008485194020389395,0.0008232015064746387,-0.004246287012415234,0.046520225964969825,-0.00626957599412759,0.03215690155636436
2021-01-22,-0.027759293914493107,-0.003323543829611866,-0.029327771658229033,0.007555597654375472,0.02779301437481838,0.018957559626988092,0.0,-0.04026160822586161,0.015504136870300302,0.014232976506924832,0.012094672916126764,0.0,0.03902937692924003,-0.0042890835080836584,0.003386460548960426,0.02791586361297767,-0.010766273496951953,0.0,0.02497028767679,-0.008643151736382915,0.0,-0.03981219135171937,0.013175334432739499,-0.016613825429027666,-0.008077835276526325,-0.01197621847691287,-0.011119996674831652,-0.014598714851284934,-0.026597238744288113,0.0,-0.015613130282324543,0.0,-0.030352162459823057,-0.0303051220752457,0.0,0.0,-0.004024118444215321,-0.014826069130797441,0.0,-0.007168482740163348,0.015435472191074677,0.019125938487071233,-0.03540215048158363,0.0038986480574100496,0.0,0.0,-0.005439708972618597,-0.008207867071221155,-0.011299840479174282,0.0,0.024764369665415165,-0.025605922578757635,-0.010174527392687167,-0.014247750819044166,-0.039075511284195084,0.0,-0.024504814888024043,0.0006135821908605516,-0.018253511681807028,0.0710175499564186,-0.004581667701215268,0.0,0.0,0.00782782095044359,-0.020483044416068304,0.0,0.0,-0.017873642251856205,-0.025218507230083675,0.0,-0.012722718381348681,-0.006309273675922732,-0.04264539902520103,0.0,-0.01063462396965597,0.0,0.0,-0.0016680884874324985,-0.0018122470984817227,-0.007704143247534539,0.011840945672577352,-0.01472164025305627,0.016847595219796924,0.04534781351110451,-0.012994956229637008,-0.0018692891585052453,0.025245083132791175,-0.02331493631499388,-0.02804922566534915,-0.0013379320109830936,-0.0254792086268419,-0.038714215866962734
2021-01-25,0.005171903263746668,-0.003334374178298304,-0.024097384755202962,0.09726318055165488,-0.012363665444734844,-0.01895755962698805,0.0,-0.016000283326538668,-0.007125807697051157,0.014033418653653757,-0.006028997987155716,0.0,0.018957838866787095,-0.001877361971801556,-0.006784183867741763,0.0044543331813303,0.01569633503163739,0.0,-0.004325068129233939,-0.03774018404160545,0.0,0.09503043077090358,0.005221923882572513,0.02670211750366435,-0.0012573529774063924,-0.008064541623967785,0.037621915478263955,-0.0036834217504249076,-0.0013488126554972032,0.0,0.027931208322386335,0.0,0.01807473914706651,-0.020726223912971745,0.0,0.0,0.027834916655142823,-0.006744078892731008,0.0,-0.01631951989334062,-0.011001391398705629,-0.02327262912789422,-0.021245510697681068,0.015444352408908926,-0.0152590603949924,0.0,-0.01557517034121275,0.0054793533174364575,-0.019121098284659382,0.0,-0.039623834567172174,0.010035899026182307,0.026668292486325244,-0.007200689305608611,-0.04197612470991886,0.0,-0.016386704219417108,0.024243704101091446,0.05876544422693503,-0.015771975357118197,0.023824030293602604,0.0,0.0,0.02312239511268329,-0.036713928491090404,0.0,0.0,-0.0018051145756633237,0.004776554306141792,0.0,-0.010296170124669313,-0.019169916615677435,0.028631074882887207,0.0,0.01696158966140273,0.0,0.0,-0.04002226315147024,0.0090280829111246,-0.017948230709029525,0.003205068333293169,0.010537438693372534,-0.007185583035502705,-0.03000222450988754,-0.004767603613096476,-0.022706657149179896,0.030016586531581804,-0.006762513981305763,-0.015435845692503142,0.006227888401996249,-0.016260332223944633,0.0032840319420407004
2021-01-26,-0.026887533217211452,-0.004686982882314823,0.007592974728912033,0.023144788136818452,-0.016401570964174016,0.0,0.0,0.057158354765138905,0.0011911011368083333,-0.039800643037049395,0.008212476338106074,0.0,-0.011331484828091203,-0.013558443707232967,0.020883339756897597,-0.022472857838444573,0.02429280606179965,0.0,-0.011208167971258272,-0.0024069184978878434,0.0,0.015547145688448505,0.050772467040357525,0.022333410676985858,-0.019402335907949122,0.02794602924209771,-0.019418151878889404,-0.0061690027354880175,0.01207269485513457,0.0,0.09342894950396047,0.0,-0.011180318873305737,-0.0031463580988402027,0.0,0.0,0.007812366162234004,-0.006789870489723311,0.0,-0.005499506691382978,0.01754445212879632,-0.02241013405457075,-0.006153801394933072,-0.0038387837160395624,0.013093467685180752,0.0,-0.008345057626324759,0.07202403832435722,-0.015564155600877474,0.0,0.09467521991980762,-0.01581628859217632,-0.000711519759371465,-0.025619036151259766,0.00610559934413168,0.0,-0.025540794882194445,-0.02978048583929234,-0.02005082821533758,-0.03152889684190942,-0.015819307995658127,0.0,0.0,-0.03291683003163511,0.005524926796839131,0.0,0.0,0.010781921243419514,0.04807117486882103,0.0,-0.01040321601168698,-0.03278979607057338,-0.008097352554060269,0.0,-0.002807123393936259,0.0,0.0,-0.022848185499225362,-0.009028082911124714,-0.0055270870465062225,-0.0005335806725194228,-0.014252117772455197,0.0071855830355025884,-0.020513587729953108,0.0023867470478601245,-0.020300264422450875,-0.008095936422027855,0.0042320222691209115,0.0,0.04847337569372704,-0.009884794243578639,-0.0032840319420407134
2021-01-27,-0.07463220216220424,-0.08396527891409984,-0.04170490442535965,-0.09597790340128508,-0.06947919374775417,0.014251905784951793,0.0,-0.06860891436329272,-0.011976132080843437,-0.0432659968151031,-0.04061751777198864,0.0,-0.03675465148533208,-0.0462933035222769,-0.008032156742567511,-0.07796166467933549,-0.05932548446914822,0.0,-0.08969030355743433,-0.07503503199099973,0.0,-0.0983451088878065,-0.09061825585469695,-0.09249219161154144,-0.051446831318661734,-0.07774873593925431,-0.07573817330802328,-0.04557740905392551,-0.033901501671072365,0.0,-0.061801101804368756,0.0,-0.06449675331468165,-0.044022159187405235,0.0,0.0,-0.09375492639763958,-0.04966116641393415,0.0,-0.03174871245230434,-0.06280086860590017,-0.06889143367373858,-0.03613915765821274,-0.07174385082742148,-0.04887160373380223,0.0,-0.05060743592770476,-0.09040694015760603,-0.05646696819572025,0.0,0.09518646884736692,-0.059719202575542474,-0.06620061035789365,-0.039702693119583146,-0.05312572816780433,0.0,-0.07500047101946498,-0.09778079845888349,-0.007623977696406844,-0.08957164868388238,-0.07200780594733061,0.0,0.0,-0.04221733297656094,-0.05303472281309161,0.0,0.0,-0.03732812145463799,-0.08035718767001218,0.0,-0.04273006513905221,-0.054808294898160734,0.020121645968569052,0.0,-0.038686748703731635,0.0,0.0,-0.07472358077185351,-0.008500354765392492,-0.05534371037758136,-0.05146170682731394,-0.04346128968726357,-0.08722842617752742,-0.0753043896993705,-0.020470317483345764,-0.03376694032781474,-0.05572602834634561,-0.05646317208655356,-0.02931441385662874,-0.047586972884582975,-0.04746644602131934,-0.08581651503811412
2021-01-28,0.02576649170613719,0.025226367272317765,0.026460766170914973,0.04513590611591264,0.056752719398119156,-0.004728504269313874,0.0,0.014292829382264368,-0.0012055264562320332,0.036281170357389425,0.005662274372048994,0.0,-0.009901079482603941,0.014524114694706524,-0.0006726448117597794,0.03461123851503525,0.03503267840734841,0.0,0.03565813625611283,0.05863643044192601,0.0,0.03875303950954344,0.008097214332934156,0.06638750894849475,0.020536612740400327,0.008474606878943995,0.015113564902264537,0.007741929371709903,0.0130183352928504,0.0,0.0477658626805238,0.0,0.03534380793326835,0.03027269419828647,0.0,0.0,0.012739045826161114,0.09480379793328902,0.0,0.00756146554385274,0.059897938270786,0.05749444627831656,0.007968907637267228,0.020450551593464664,0.020840067829238598,0.0,0.012652316352538561,0.02473796451254859,0.020534663348777172,0.0,0.0951976204937316,0.04217496288313028,0.05330644088652835,0.055335196360698884,0.036023783665034455,0.0,0.05881303958854516,0.020202720292680203,-0.02061932101030599,0.0952843701407168,0.030141062039393964,0.0,0.0,0.03431216091909715,0.05303472281309161,0.0,0.0,-0.009319601672792796,0.0719948746361821,0.0,0.006798140977249024,0.027779594108702347,0.003976109097325229,0.0,0.010174439952489485,0.0,0.0,0.0495197712159563,0.0,0.03130410604870169,0.011173324237233445,0.00829408124513855,0.005194908125310606,0.011111216384607329,-0.008552288587381518,0.03474289179232478,0.04208238545594722,0.006236218263717524,0.0068415796789861255,0.046741678590778546,0.006920302748269433,0.021277889861510656
2021-01-29,-0.012800376545370131,-0.031817458432730115,-0.020171384538018616,-0.00805636005283644,-0.030002218313692673,0.0,0.0,-0.016214068480335922,0.013181658537075494,-0.03688706870704734,-0.023422774256712273,0.0,0.016773964621319214,-0.01336101190654716,-0.032812127401676563,-0.03871455394144497,-0.024897391139894004,0.0,-0.024081600853307197,-0.021040452596718683,0.0,-0.023071152331921925,0.044685557318969546,0.007528305212957804,0.010290929727471074,0.01673686649585436,-0.015113564902264435,0.0,-0.0234170803323606,0.0,-0.0070914930766241046,0.0,-0.07752693433094227,-0.008556149913298675,0.0,0.0,-0.021322721248167052,0.04803185316918903,0.0,-0.00946075421459186,-0.019816968332616893,-0.026125665412556218,-0.025725275498526382,-0.012220037049698797,-0.013468123709099526,0.0,-0.02348438115976405,-0.02566588898177078,-0.008163121497687638,0.0,0.09479816438834728,-0.01336336599485426,0.002160694303878835,-0.033398202471522524,-0.02417310164783522,0.0,0.03737090428609179,-0.01680711831638129,-0.013106327399162232,0.014906477810844256,-0.02282386672438285,0.0,0.0,-0.007968162080333081,-0.02793477333019916,0.0,0.0,-0.014144531291924353,-0.023166434528127305,0.0,-0.020534731063792503,0.0,0.00987186619548729,0.0,-0.04208802981590295,0.0,0.0,-0.01932868441759302,-0.028449661468083785,-0.018003742873784395,0.0060925745747193345,-0.003309430217361579,-0.01830119057713945,0.0,-0.03115520346336592,-0.030710661736519915,0.02576297593828513,0.007079596225163009,-0.01603703820408199,0.019263455025665094,-0.01739183939451631,-0.017700036492659298
2021-02-01,0.005620373030858468,0.03252907669696499,0.01709443335930004,0.028900853306327395,0.008088979520737753,-0.00475036390360691,0.0,0.005752545212732638,-0.014388772444215943,0.012048372935025165,0.0069123603740204025,0.0,0.09513225096792499,-0.019196778895431,-0.006274051961799252,-0.003294915751655744,-0.009286690550082511,0.0,0.0060750396321173575,-0.016393742926128562,0.0,0.015439757753090573,0.002567282085668482,0.00995026668733365,-0.01137405238719147,0.012371093881962234,0.030002218949290938,0.0064062035010138026,-0.00279130520709245,0.0,0.09498665928742732,0.0,0.09474129553351725,0.01809507567450667,0.0,0.0,0.0945262356574116,-0.04730848168364506,0.0,0.007575786282510921,-0.004457880733906053,0.001469101486200719,0.009724379636696347,0.01222003704969888,0.014582246114230346,0.0,0.011811128515528253,0.08453229097061894,0.03622101037449293,0.0,0.09515523028336313,0.0014937360645192472,-0.009396649757231633,0.03157171298179101,0.00045288580943007715,0.0,0.0069625977793051855,0.0006777518933970107,0.08832956137218766,0.06684781422668153,0.018062205162671624,0.0,0.0,0.015873334137796822,-0.0028369074065274715,0.0,0.0,0.019746752299899223,0.0038995256170784977,0.0,0.02188877384106273,0.0,0.009775364330760893,0.0,0.02310947171515476,0.0,0.0,-0.007462771660717978,0.008122542564174716,-0.008291943220885466,-0.002764909296991177,0.038476638659486626,0.023469178420800534,0.016438816967821353,0.01007560825624382,-0.0015100380754212623,0.005342744356252484,0.011398665404891359,0.013761672279226143,-0.010842393130831955,0.010471536646246907,0.028171274882339833
2021-02-02,-0.01940227887852713,0.018323189061012827,0.009202501919528342,0.021380762316987312,0.055814820962431205,0.0141845220149572,0.0,0.0683553836421133,-0.007272643839223078,0.04450375706509699,0.0034386226636981525,0.0,0.09498660728661774,0.006832332650417442,-0.0020998353098827674,0.021225365724082623,0.03418408168997659,0.0,0.025906346961599023,0.0012706249323563125,0.0,0.062252444385382535,0.07885872245522715,0.07966191788552913,0.0050444571619350205,0.00816329243279194,0.0,0.026466541911039834,0.0214317273034114,0.0,-0.0038909215761886713,0.0,0.01567920836708678,0.02191009740778545,0.0,0.0,-0.01581070491053091,-0.006528925370192428,0.0,0.0018849679320809226,0.0,0.05429981693629038,0.01600089586182993,0.04743972245188153,0.013274605539563356,0.0,0.007797289271070287,0.02194173161432919,0.0039451997223298564,0.0,0.09467517746884663,0.040941354065720054,0.06194813125377527,0.002738443631042405,0.00316529716675338,0.0,0.027375588651190656,0.09494051864248802,-0.03190424936693776,-0.023172736848665308,0.0011925717486658246,0.0,0.0,-0.003944774580914181,0.006371695636801843,0.0,0.0,0.013869871455404472,0.0077517593057064155,0.0,0.02274340482767574,0.01360570847505134,-0.02761543051345951,0.0,0.007342149825762139,0.0,0.0,0.011173331560500186,0.014210820553765066,0.004154566126118127,0.01810749531864093,0.011102589797444105,0.0077022105181515305,0.0,0.012453461612530345,0.011520100740940986,-0.012056702973760802,0.0,0.0,0.026888896492862586,0.0,0.013793217510253157
2021-02-03,0.015390986116940461,-0.002797089797217064,0.03303603782983836,-0.0019248352313556928,-0.006689013869276678,0.02777942000225193,0.0,-0.03914914921335267,0.006064269890939618,-0.017914385473575007,0.02541781360583147,0.0,0.08822423445409691,0.00033621996250300103,-0.003510142732207519,0.021574818554334216,0.061974026610800044,0.0,-0.011210109304073325,0.027553361549658425,0.0,-0.026937584288695252,-0.03619220927062595,-0.011494481439286984,0.00035946257158053036,0.024097607108484853,0.0032786756542861114,0.006199599009160209,0.0013671642082609622,0.0,-0.010451426043827424,0.0,-0.020113799496021392,0.04144113783222499,0.0,0.0,0.046701163873307014,0.011577597763954842,0.0,0.016807146752997527,0.0029741548261485134,-0.005578604850174284,0.028170250020945486,0.0,0.049313125863709145,0.0,0.03996726272172601,-0.0075407775778207065,0.03101010522954635,0.0,0.09486110963322335,-0.014430182747193697,-0.02069036257583452,0.024314676441359647,0.025408157020013093,0.0,0.014244067417883248,-0.005560728295993674,0.02219541725133417,0.001220212437275658,0.013025501035399735,0.0,0.0,0.0039447745809142575,0.008432950347381472,0.0,0.0,0.03341162258859291,0.05191080190841896,0.0,0.005276988320032469,0.006733976333914324,-0.028398741914605553,0.0,0.005835240880691274,0.0,0.0,0.00554010719934321,0.017032043099086104,0.007434949705769569,0.0,0.0073337295346947535,0.025253952685067773,0.016172810760723206,0.0328697443498884,0.008924309609053311,0.029216810882729344,0.00261211163796292,0.024748200102498525,0.010152445218780486,0.04414961836137779,-0.0034304906847454847
2021-02-04,0.02618155556266034,0.04585129117797078,-0.013383166319658338,0.05345845638658419,0.0,-0.018433434047954122,0.0,-0.008391761590444809,0.008428770993756815,-0.0023349791592567003,-0.010089774627981796,0.0,-0.05715831309308181,0.09531018699160458,0.006309111649239566,0.062065190397747216,-0.0015421299654659365,0.0,0.011210109304073318,0.011056648652189154,0.0,0.03356013416703986,0.009780120702480863,0.022858213812723134,0.05860771841123673,-0.016000304625371855,-0.0041000831677283365,-0.018715388394384132,0.010869676961204935,0.0,0.0026238684142552656,0.0,0.018245318805273872,-0.01798262044910535,0.0,0.0,-0.026976702450147418,-0.010122963274504461,0.0,-0.014925635610135437,0.09483776496741424,-0.004204808632505673,-0.00930216612514349,-0.007751991910794202,-0.007349110986952951,0.0,0.005581286994109607,0.025738195979243768,-0.01926847158416771,0.0,-0.022064543619950975,0.007241119919532447,-0.027553946182079302,-0.013435119568909864,0.026065758415509732,0.0,-0.009193596635097903,-0.014352792266715427,-0.00980370507849061,0.0043806835427677715,0.008201222216246556,0.0,0.0,0.007843170127777039,0.01320838695128489,0.0,0.0,-0.008920646240703729,-0.01402852298712657,0.0,0.014370063176465577,-0.0067339763339143745,-0.006192017705590935,0.0,0.007968132619512248,0.0,0.0,0.01734422001901429,0.009006331170699608,0.004106792819532954,-0.013136340394230974,-0.009965985918363245,-0.012547222617527106,-0.005361904331196509,0.027172366924419124,0.0,-0.017160107908968502,-0.0043574158604621945,-0.02020274191794871,-0.0020223578852305362,-0.020134885589710567,0.006849253324639321
2021-02-05,0.0023466020468559477,0.007467391456160796,-0.010534283996545017,0.0296917920602719,-0.007699807600349728,0.01843343404795414,0.0,-0.0028130202669440774,0.004784621888579625,-0.008805577761517086,-0.005649697478169828,0.0,0.03619951680857615,-0.036328019087406065,-0.009126073481424886,-0.019505478818763345,-0.04497822349884986,0.0,-0.01253727074144328,-0.009205287512445013,0.0,-0.023936497957017175,-0.022141267980271207,-0.0653675228506244,-0.014275750566063575,-0.012170563048645562,-0.015735295641607958,-0.010126637267769816,-0.0136057894358729,0.0,0.020739297789645776,0.0,-0.02206217234799749,-0.016260608696004493,0.0,0.0,0.04207131527483557,-0.011696084120135277,0.0,0.0018778882429633585,-0.05553106415759303,-0.0014063498734828385,-0.006250018125025033,0.02307799191270384,-0.008465734313553535,0.0,-0.014012227345147841,0.04644544622492372,0.06405205886538162,0.0,-0.058085031576879685,0.0014419679506822514,0.0028611547470673306,-0.0237236392154686,-0.011211798603728947,0.0,0.005025171322589719,0.003764146188568065,0.017094113359060675,-0.024583289495746587,0.01160118252150024,0.0,0.0,0.003898636791834069,0.015079181193645803,0.0,0.0,0.0026846543161621575,0.03290977938106942,0.0,-0.007812574939640913,-0.01360570847505146,-0.006230597801529099,0.0,0.04376136122959588,0.0,0.0,-0.013667764267507005,-0.0005978030932388045,-0.003284035717761943,-0.018910636896011575,-0.020234976694524662,-0.0025284904875714108,-0.005390878242241241,-0.01408478074833241,-0.005940613154767625,-0.0026677626980109743,0.0008730818891795592,-0.004545458184549777,0.01087192066715831,-0.0170944300233978,-0.013745817255065644
2021-02-08,-0.007055931735517972,-0.012072452230870534,0.009036189661637859,0.05937237173596054,0.03884896507823292,0.022574479799191773,0.0,-0.015137475202164494,0.0023837535101627087,0.019848879000580966,0.0,0.0,-0.018321137969390413,-0.005879549351158085,0.0014095360138813996,-0.011428696851063793,-0.030317563530207963,0.0,-0.014042260968154134,-0.01678625652363834,0.0,0.0,-0.09381866122156987,-0.013357740350881149,-0.02623332838184222,0.09345316822802545,-0.006700160330465953,-0.006381756425472362,0.024358500305318526,0.0,-0.0292898378864285,0.0,0.01329560857673555,0.00816350834102068,0.0,0.0,0.011173317207784538,-0.013323683938841977,0.0,0.0,-0.02018836554282129,0.012579232672146771,-0.00628906587279658,0.007575808236068401,0.023629377733895833,0.0,0.0149393310721801,0.03157744496372597,0.025226500148811042,0.0,-0.10474280037229829,0.027009510241149743,-0.005730519195463863,-0.0148842040560015,-0.021477982985967467,0.0,0.027195736007218453,0.009348810192533431,0.0403377273051709,0.011383348324162696,-0.002309517019049721,0.0,0.0,0.009680654711425497,-0.005457089433532006,0.0,0.0,-0.008075469825769987,0.015704075804143344,0.0,-0.003929330616192485,0.0,0.05472434229537356,0.0,-0.027303038936069175,0.0,0.0,-0.00829109248398827,-0.012033769180971996,-0.0008227571017709905,0.0022435493436878625,-0.02065314153043167,0.017566277580638997,-0.027398985660968513,0.001181355663324395,0.0009925219320713677,-0.006698378284100518,-0.01052644307157159,0.0022753659248559606,0.021983200228938935,0.006872936580740259,0.006896563930426398
2021-02-09,0.004709329688661889,0.008733642429253029,0.023704831143436026,-0.01261063411902372,-0.009336965996061338,-0.013483314704933231,0.0,-0.00861652258193967,-0.0035777645123915487,-0.013383871561902528,0.022963698674126357,0.0,-0.006182404971473076,-0.0029528267037567052,-0.008486599336698316,-0.006920552723688657,-0.0016654903819075728,0.0,-0.004724809055664929,0.0950250786565795,0.0,-0.0016915729409328088,-0.03333658658546366,-0.024753750255402555,0.0026426866552291084,-0.03402961694490831,0.00836820943848964,-0.0012812365993346998,0.0013360275818645549,0.0,-0.022713226588011132,0.0,0.023003746426837026,0.03593188359172927,0.0,0.0,-0.01492574389801177,0.027197538741598283,0.0,0.018587878468638182,-0.008778107881591812,-0.044009543125199925,0.014095584349893551,-0.026770292539860418,-0.014636794141287492,0.0,0.01654456028358079,0.019520253180568027,-0.025226500148811195,0.0,0.09495911623602858,-0.015548087635837558,-0.0035985025941120976,0.010256654533230375,-0.014729093567369888,0.0,-0.008983368815118598,-0.013112956381101387,-0.037919303470137354,-0.01587330322340316,-0.0069602739763691005,0.0,0.0,0.019084530456126167,0.005457089433532091,0.0,0.0,0.012533624436358913,0.021717035095891433,0.0,0.018206001665301834,0.006825993471939017,0.001970531977907554,0.0,-0.02369945663899265,0.0,0.0,-0.0009254704668621681,0.017996816069218345,0.0016447576137460492,0.00836826735018577,-0.0016486829780184373,-0.007490662242867076,0.005540140505861753,-0.005920645829626483,0.03125248659176099,0.013352186677016773,-0.016896849351756324,0.03352271228397673,-0.012814416230437116,0.013605667904709958,0.010256367837420307
2021-02-10,0.004687596784876361,-0.012790569408522185,-0.0014651690988648823,-0.01620492091915813,0.007476630151944596,0.0045144536215664735,0.0,-0.0038535872596681337,0.0011940110022286483,0.002340570322838599,-0.00499584881090569,0.0,-0.04681533228347445,0.014126121470780597,0.012001425265302842,0.015314417335151858,0.022250551969643876,0.0,0.03130434076526228,0.022548772329695193,0.0,-0.006227030786470598,-0.00851054212683301,0.01369030855541262,-0.0031134265191048657,0.011472425534111446,-0.015113564902264435,-0.0012828802727178573,0.0046620472721594355,0.0,0.03257161851768114,0.0,-0.010503623920301134,-0.00196262332353479,0.0,0.0,0.029631878185301427,-0.0014513569665654661,0.0,0.001839969053987564,0.0043983219315605684,-0.0205282266382226,0.004654569576754103,0.0,0.014636794141287617,0.0,0.0162751825892363,0.09497207824046866,0.056753009149374846,0.0,0.09505495433219863,0.001423494354020289,0.002160694303878835,0.0009271744833632099,0.03360182289596525,0.0,-0.017377354593507057,0.04365900716368726,0.016766928289215145,-0.013338510158036044,-0.005837903153229791,0.0,0.0,-0.03266382195938562,0.005427345016627609,0.0,0.0,0.00885753912814618,0.03740644479947764,0.0,-0.007762040703336054,0.0,0.04050731002195797,0.0,-0.013904388980499638,0.0,0.0,0.013793272206702895,-0.0053652437950076175,0.0032813417701998302,-0.0038963940090539005,0.0027464827178760487,0.012453468587789066,-0.011111216384607298,0.018824070914634686,0.0009612426652244042,-0.007990446206478194,0.0035810348628759264,-0.011049878106334215,-0.025724749060524583,-0.010186881503500519,-0.003407114512781095
